,name,x,y,cog,color,link,gene_product
EQU24_RS04580,,959758,-0.0002673659854923,Energy production and conversion,#708090,,D-glycerate dehydrogenase
EQU24_RS04585,,961503,-0.0154385522248355,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type IV pilin protein
EQU24_RS04590,,961964,0.0005198107314477,Cell motility,#da70d6,,hypothetical protein
EQU24_RS04595,,965965,0.0041832787037691,Cell motility,#da70d6,,pilus assembly protein
EQU24_RS04600,,966477,-0.0148382338609452,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04605,,967626,0.0204511810700829,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04610,pilV,967815,-0.0129713195862088,Cell motility,#da70d6,,type IV pilus modification protein PilV
EQU24_RS04615,,968345,0.0079572414823839,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04625,,969546,-0.0073123051313495,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS04630,,971319,-0.0066751994955838,Carbohydrate transport and metabolism,#ffc0cb,,CoA ester lyase
EQU24_RS04635,,972344,-0.0086891925700269,Nucleotide transport and metabolism,#87ceeb,,malate--CoA ligase subunit beta
EQU24_RS04640,sucD,973535,0.016335821042801,Nucleotide transport and metabolism,#87ceeb,,succinate--CoA ligase subunit alpha
EQU24_RS04645,,974820,0.0027048804093235,Function unknown,#0000ff,,hypothetical protein
EQU24_RS04650,,976353,0.0078237151515869,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04655,,976983,-0.0004995667272704,Carbohydrate transport and metabolism,#ffc0cb,,PQQ-dependent sugar dehydrogenase
EQU24_RS04660,,978231,-0.0023288764802672,Function unknown,#0000ff,,DUF697 domain-containing protein
EQU24_RS04665,,979451,0.0069634177289891,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS04670,,981509,0.0062842059599053,No COG annotation,#00bfbf,,cyclic nucleotide-binding domain-containing protein
EQU24_RS04675,,984225,0.0063344646803728,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS04680,,985711,0.0017847952485838,Nucleotide transport and metabolism,#87ceeb,,NUDIX domain-containing protein
EQU24_RS04685,,986351,0.0008761380257898,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS04690,,987102,0.0046758292966508,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04695,,987650,-0.002019934137039,Energy production and conversion,#708090,,NAD-dependent malic enzyme
EQU24_RS04700,,989861,0.0010329703847783,Carbohydrate transport and metabolism,#ffc0cb,,glycogen/starch/alpha-glucan family phosphorylase
EQU24_RS04705,rsmA,992766,-0.0009859072052324,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
EQU24_RS04710,pdxA,993544,-0.0098115821185527,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxythreonine-4-phosphate dehydrogenase PdxA
EQU24_RS04715,,994977,0.0067565864581046,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04720,,995377,-0.0075845534451261,Function unknown,#0000ff,,DUF2760 domain-containing protein
EQU24_RS04725,,996054,0.0034468328007407,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp70 family protein
EQU24_RS04730,,998568,-0.0032794938547529,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hsp70 family protein
EQU24_RS04735,,1001607,0.000882147901129,Function unknown,#0000ff,,SPFH domain-containing protein
EQU24_RS04740,,1003046,0.0071666571511458,Transcription,#000000,,hypothetical protein
EQU24_RS04745,,1004268,-0.0348059608830869,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04750,,1004740,0.0029194375644682,Signal transduction mechanisms,#f4a460,,ATP-binding cassette domain-containing protein
EQU24_RS04755,,1006942,0.0031908236248096,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS04760,,1008981,-0.0034137778998851,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS04765,,1010082,-0.0053692987202131,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04770,,1010706,-0.0063724065872449,No COG annotation,#00bfbf,,M48 family metalloprotease
EQU24_RS04775,,1011452,0.0123899090013887,Signal transduction mechanisms,#f4a460,,serine/threonine-protein phosphatase
EQU24_RS04780,,1012285,-0.0105219410058015,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04785,,1012826,-0.0012689411671087,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04790,,1013802,0.0116315899929284,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04795,,1014297,-0.0071429921409588,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS04800,,1016061,0.0026581693046871,Nucleotide transport and metabolism,#87ceeb,,thymidine phosphorylase family protein
EQU24_RS04805,prs,1017601,-0.0008059031471967,Nucleotide transport and metabolism,#87ceeb,,ribose-phosphate diphosphokinase
EQU24_RS04810,,1018507,0.0038417698684417,"Replication, recombination and repair",#1e90ff,,HNH nuclease family protein
EQU24_RS04815,,1019258,-0.000858252586481,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein ZapE
EQU24_RS04820,bamA,1020895,-0.0010347117310632,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamA
EQU24_RS04825,,1023286,-0.0114065964387172,Cell wall/membrane/envelope biogenesis,#c71585,,OmpH family outer membrane protein
EQU24_RS04830,fabZ,1023873,-0.0113805323153613,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-ACP dehydratase FabZ
EQU24_RS04835,lpxA,1024319,-0.007991665802576,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS04840,rnhB,1025092,0.0014982385388715,"Replication, recombination and repair",#1e90ff,,ribonuclease HII
EQU24_RS04845,dnaE,1026059,-0.0115567544778488,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit alpha
EQU24_RS04850,,1029745,0.0021340769601338,"Translation, ribosomal structure and biogenesis",#daa520,,Rne/Rng family ribonuclease
EQU24_RS04855,rluC,1032449,0.000490359422817,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(955/2504/2580) synthase RluC
EQU24_RS04860,,1033398,0.0050380457587486,Function unknown,#0000ff,,HAD-IIIA family hydrolase
EQU24_RS04865,sppA,1034193,-0.0134975365227204,"Post-translational modification, protein turnover, and chaperones",#add8e6,,signal peptide peptidase SppA
EQU24_RS04870,,1035148,0.0040151376494847,No COG annotation,#00bfbf,,PepSY domain-containing protein
EQU24_RS04875,,1035428,-0.0008049525305767,Transcription,#000000,,response regulator transcription factor
EQU24_RS04880,radA,1036214,0.0026287363493714,"Post-translational modification, protein turnover, and chaperones",#add8e6,,DNA repair protein RadA
EQU24_RS04885,,1037632,-0.0003634900859647,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS04890,,1038003,0.0060480282144856,Signal transduction mechanisms,#f4a460,,FHA domain-containing protein
EQU24_RS04895,,1038735,-0.0037386215472185,Inorganic ion transport and metabolism,#8b4513,,HlyC/CorC family transporter
EQU24_RS04900,,1040625,0.0026613693399431,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04905,,1042197,0.0052715434206493,Signal transduction mechanisms,#f4a460,,PAS domain-containing protein
EQU24_RS04910,,1043428,0.0026468444293737,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04915,fliE,1044850,-0.0020930324487138,Cell motility,#da70d6,,flagellar hook-basal body complex protein FliE
EQU24_RS04920,fliF,1045191,0.0063843483072095,Cell motility,#da70d6,,flagellar basal body M-ring protein FliF
EQU24_RS04925,fliG,1046932,0.0184159315445736,Cell motility,#da70d6,,flagellar motor switch protein FliG
EQU24_RS04930,,1047929,0.0169595210907736,Cell motility,#da70d6,,flagellar assembly protein FliH
EQU24_RS04935,fliI,1048645,0.013900549680694,Cell motility,#da70d6,,flagellar protein export ATPase FliI
EQU24_RS04940,fliJ,1050227,0.0149652557133315,Cell motility,#da70d6,,flagellar export protein FliJ
EQU24_RS04945,,1050707,0.0135681250156801,Cell motility,#da70d6,,flagellar hook-length control protein FliK
EQU24_RS04950,,1053573,-0.0361803042971542,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04955,,1054299,0.0116135049182507,Function unknown,#0000ff,,ubiquinone biosynthesis protein UbiB
EQU24_RS04960,,1056050,-0.0019479662320049,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS04965,,1056758,0.011194316288791,Function unknown,#0000ff,,DoxX family protein
EQU24_RS04970,msrP,1057399,-0.0009247648301011,Energy production and conversion,#708090,,protein-methionine-sulfoxide reductase catalytic subunit MsrP
EQU24_RS04975,,1058911,-0.0184613386900946,Function unknown,#0000ff,,cytochrome P460
EQU24_RS04980,,1059453,-0.0065328931627308,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04985,,1059687,0.0073887340483526,Signal transduction mechanisms,#f4a460,,bacteriohemerythrin
EQU24_RS04990,,1061749,-4.7888133016357206e-05,Function unknown,#0000ff,,GTPase domain-containing protein
EQU24_RS04995,,1062350,0.0101178093166328,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS05000,,1063681,-0.0007589933731767,Cell motility,#da70d6,,response regulator
EQU24_RS05005,,1066164,-0.0033352191646049,Transcription,#000000,,response regulator
EQU24_RS05010,,1067457,0.0065525993933797,Signal transduction mechanisms,#f4a460,,GAF domain-containing sensor histidine kinase
EQU24_RS05015,,1069532,0.0029369695011483,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS05020,,1071000,-0.0085544461487384,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS05025,,1072639,0.0098927243736841,Cell motility,#da70d6,,chemotaxis protein CheD
EQU24_RS05030,,1073216,-0.0045718887564995,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS05035,,1074166,-0.0027665487334432,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05040,,1075397,0.0069636367028675,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS05045,,1076026,-0.0041540561955034,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS05050,,1076352,0.0065048619500325,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS05055,,1078444,-0.0080426690862158,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05060,,1078950,-0.0092331574142861,Cell motility,#da70d6,,purine-binding chemotaxis protein CheW
EQU24_RS05065,,1079541,-0.0017511783098681,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS05070,,1082044,-0.0012637790514863,Function unknown,#0000ff,,N-acetyltransferase
EQU24_RS05075,,1083296,-0.007095398222512,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05080,,1084059,-0.0151222612555547,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05085,,1085143,0.0022990866659915,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05090,,1086306,-0.0039722563129529,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05095,,1086782,-0.0081435147041352,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS05100,,1087780,-0.0034882022647176,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS05105,gspE,1089286,-0.0034803581099197,Cell motility,#da70d6,,type II secretion system protein GspE
EQU24_RS05110,,1090998,0.0024078891814073,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS05115,gspG,1092224,-0.0030891904604748,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein GspG
EQU24_RS05120,gspH,1092891,0.0073178107352364,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein GspH
EQU24_RS05125,,1093343,-0.0041194603335925,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05130,,1093595,0.0126106438820992,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS05135,,1094267,-0.0049968520587886,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS05140,,1094929,0.0038614668009632,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS05145,,1096202,0.0101620472335391,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05150,,1097298,0.0026085677883715,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05155,,1097879,0.0030204825674613,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05160,gspD,1098511,0.0051452688633067,Cell motility,#da70d6,,type II secretion system protein GspD
EQU24_RS05165,,1100605,-0.0068623937943057,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05170,nrdR,1101390,-0.0024614039823023,Transcription,#000000,,transcriptional regulator NrdR
EQU24_RS05175,ribD,1101844,-0.0009713129326708,Coenzyme transport and metabolism,#d3d3d3,,bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD
EQU24_RS05180,,1103848,-0.0193276748165934,Coenzyme transport and metabolism,#d3d3d3,,riboflavin synthase
EQU24_RS05185,,1104505,-0.0003528031307737,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II"
EQU24_RS05190,ribE,1105979,0.0112068429500768,Coenzyme transport and metabolism,#d3d3d3,,"6,7-dimethyl-8-ribityllumazine synthase"
EQU24_RS05195,nusB,1106455,-0.0175439738763944,Transcription,#000000,,transcription antitermination factor NusB
EQU24_RS05200,thiL,1106894,-0.0186820982627439,Coenzyme transport and metabolism,#d3d3d3,,thiamine-phosphate kinase
EQU24_RS05205,,1107816,-0.001235426739016,Lipid transport and metabolism,#87cefa,,phosphatidylglycerophosphatase A
EQU24_RS05210,,1108803,0.0110174131616505,No COG annotation,#00bfbf,,HEAT repeat domain-containing protein
EQU24_RS05220,,1110330,0.0121677587456527,No COG annotation,#00bfbf,,
EQU24_RS05225,rimP,1110534,-0.013767893247758,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimP
EQU24_RS05230,nusA,1111009,-0.0003740633802396,Transcription,#000000,,transcription termination/antitermination protein NusA
EQU24_RS05235,infB,1112540,0.004079570422999,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-2
EQU24_RS05240,rbfA,1115148,0.0264117367567441,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosome-binding factor RbfA
EQU24_RS05245,truB,1115516,0.0047725588456547,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(55) synthase TruB
EQU24_RS05250,rpsO,1116543,0.0105068854886157,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S15
EQU24_RS05255,pnp,1116921,-0.0004610609578289,"Translation, ribosomal structure and biogenesis",#daa520,,polyribonucleotide nucleotidyltransferase
EQU24_RS05260,,1119640,-0.0063547052589169,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS05265,,1120362,0.0112816447963984,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05270,,1120960,-0.0156820827711392,Function unknown,#0000ff,,DMT family protein
EQU24_RS05275,,1121413,0.0019236058436471,Coenzyme transport and metabolism,#d3d3d3,,RimK family protein
EQU24_RS05280,,1123044,-0.0065924866970392,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS05285,rimI,1124125,-0.003734798120822,Transcription,#000000,,ribosomal-protein-alanine N-acetyltransferase
EQU24_RS05290,,1125272,0.0025306809888214,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05295,,1126457,-0.0075742995701461,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05300,,1127075,0.0001906574051971,Coenzyme transport and metabolism,#d3d3d3,,TonB-dependent receptor
EQU24_RS05305,,1129473,-0.000329182341653,Coenzyme transport and metabolism,#d3d3d3,,bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase
EQU24_RS05310,,1129967,0.0202286769678793,Coenzyme transport and metabolism,#d3d3d3,,cobyric acid synthase
EQU24_RS05315,cobC,1131367,-0.006474663786672,Carbohydrate transport and metabolism,#ffc0cb,,alpha-ribazole phosphatase
EQU24_RS05320,cobS,1131915,0.0079266507327648,Coenzyme transport and metabolism,#d3d3d3,,adenosylcobinamide-GDP ribazoletransferase
EQU24_RS05325,,1133067,0.0130865051672523,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system prevent-host-death family antitoxin
EQU24_RS05330,,1133315,0.0094052257064702,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS05335,,1133716,0.0115076453188849,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05340,,1135058,-0.0049762719989438,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05345,,1135604,0.0037927850483971,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05350,,1136684,-0.0055023209582064,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS05365,cobT,1139393,-0.0044756501523013,Nucleotide transport and metabolism,#87ceeb,,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
EQU24_RS05370,bluB,1140412,0.0054041487067204,Energy production and conversion,#708090,,"5,6-dimethylbenzimidazole synthase"
EQU24_RS05375,,1141067,-0.0039343704966998,Nucleotide transport and metabolism,#87ceeb,,homoserine kinase
EQU24_RS05380,cobD,1142004,-0.0052363113543825,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CobD
EQU24_RS05385,,1142890,0.0032446894955222,Amino acid transport and metabolism,#ff0000,,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
EQU24_RS05390,,1144963,-0.0302382208704953,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05395,,1145434,0.0049047057381074,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05400,,1147640,0.0138433249101031,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,filamentous hemagglutinin N-terminal domain-containing protein
EQU24_RS05405,,1157965,0.0059945170209091,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,ShlB/FhaC/HecB family hemolysin secretion/activation protein
EQU24_RS05410,,1159679,0.0109630794261372,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05415,,1161664,0.006583784897568,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,DUF2341 domain-containing protein
EQU24_RS05420,,1163549,0.0280949921458846,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS05425,,1163961,-0.0074421442722721,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS05430,,1164636,0.0128677349592254,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS05435,,1166485,0.0026600775629294,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS05440,,1167954,-0.0023484220291484,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS05445,,1170653,0.0065198877738346,Energy production and conversion,#708090,,redoxin domain-containing protein
EQU24_RS05450,,1171756,-0.0055225810913117,Function unknown,#0000ff,,MFS transporter
EQU24_RS05455,,1173035,-0.0100636510479686,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05460,,1173451,0.0008679448399987,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS05465,,1174368,-0.0036737380107174,"Translation, ribosomal structure and biogenesis",#daa520,,outer membrane protein assembly factor BamE
EQU24_RS05470,,1174905,-0.0040988703573086,Function unknown,#0000ff,,5'-nucleotidase
EQU24_RS05475,,1175803,0.0015746820874452,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05480,epmB,1177785,-0.0167913031848661,Energy production and conversion,#708090,,EF-P beta-lysylation protein EpmB
EQU24_RS05485,efp,1178910,-0.0045091049637344,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P
EQU24_RS05490,genX,1179476,-0.0210005914867967,"Translation, ribosomal structure and biogenesis",#daa520,,EF-P lysine aminoacylase GenX
EQU24_RS05495,,1180854,-0.0080843678547227,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05500,rapA,1181465,0.0005408547274674,Transcription,#000000,,RNA polymerase-associated protein RapA
EQU24_RS05505,,1184533,-0.0030897628431034,Energy production and conversion,#708090,,sulfite reductase subunit alpha
EQU24_RS05510,,1186365,-0.0008746464493035,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS05515,ubiF,1192315,-0.0094519627476414,Energy production and conversion,#708090,,"2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase"
EQU24_RS05520,,1193606,0.0127877471857058,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS05525,,1195875,0.0042929468542237,No COG annotation,#00bfbf,,pilus biosynthesis protein PilZ
EQU24_RS05530,glnD,1196546,-0.00568564029489,"Post-translational modification, protein turnover, and chaperones",#add8e6,,[protein-PII] uridylyltransferase
EQU24_RS05535,map,1199179,-0.0041731453028287,"Translation, ribosomal structure and biogenesis",#daa520,,type I methionyl aminopeptidase
EQU24_RS05540,rpsB,1200273,0.0018124540067817,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S2
EQU24_RS05545,,1201141,0.0051695335256349,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor Ts
EQU24_RS05550,,1202226,0.0075233202737873,Nucleotide transport and metabolism,#87ceeb,,UMP kinase
EQU24_RS05555,,1202951,0.0080937137761475,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome recycling factor
EQU24_RS05560,,1203521,0.0105693553474468,Coenzyme transport and metabolism,#d3d3d3,,isoprenyl transferase
EQU24_RS05565,,1204313,-0.0151163419760965,Function unknown,#0000ff,,phosphatidate cytidylyltransferase
EQU24_RS05570,,1205182,0.0013457183481704,Lipid transport and metabolism,#87cefa,,1-deoxy-D-xylulose-5-phosphate reductoisomerase
EQU24_RS05575,rseP,1206375,-0.0013665151634982,Cell wall/membrane/envelope biogenesis,#c71585,,RIP metalloprotease RseP
EQU24_RS05580,,1207758,-0.0277331235170579,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05585,,1208182,-0.0042805487893008,Cell wall/membrane/envelope biogenesis,#c71585,,DsbC family protein
EQU24_RS05595,,1209580,-0.0042393698332024,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,bilirubin oxidase
EQU24_RS05600,mutS,1211804,-0.0016548344966523,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair protein MutS
EQU24_RS05605,,1214771,-0.0002825658764481,Function unknown,#0000ff,,CinA family protein
EQU24_RS05610,,1215287,-0.0121177967469478,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS05615,,1216298,-0.0054018406377461,Inorganic ion transport and metabolism,#8b4513,,nitrate ABC transporter substrate-binding protein
EQU24_RS05620,,1217507,0.0009817066218057,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS05625,,1218804,0.0090438925389562,Function unknown,#0000ff,,sel1 repeat family protein
EQU24_RS05630,gltX,1219281,4.03082181602391e-05,"Translation, ribosomal structure and biogenesis",#daa520,,glutamate--tRNA ligase
EQU24_RS05635,,1220732,0.0395265822776641,No COG annotation,#00bfbf,,
EQU24_RS05640,,1220826,-0.0466193012446186,No COG annotation,#00bfbf,,
EQU24_RS05645,,1220955,-0.0208415904886826,No COG annotation,#00bfbf,,
EQU24_RS05650,bfr,1221251,0.0152154630289184,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS05655,,1221818,-0.0017217506495672,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS05660,,1222276,-0.0033546040324244,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS05665,,1222870,-0.0260301107257425,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05670,,1223637,-0.0090502607782317,Inorganic ion transport and metabolism,#8b4513,,OFA family MFS transporter
EQU24_RS05675,,1225286,0.0182794161502485,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS05680,gor,1227136,-0.0023703087403834,Energy production and conversion,#708090,,glutathione-disulfide reductase
EQU24_RS05685,,1228532,0.005950595781302,"Post-translational modification, protein turnover, and chaperones",#add8e6,,peroxiredoxin
EQU24_RS05690,,1229075,-0.0041354513351806,Function unknown,#0000ff,,ferritin
EQU24_RS05695,,1229558,0.0021415176835358,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3375 domain-containing protein
EQU24_RS05700,,1231249,0.0047966748510388,Function unknown,#0000ff,,DUF4194 domain-containing protein
EQU24_RS05705,,1231787,0.0081518140451337,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS05710,,1235216,0.0001885674248483,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS05715,,1235998,0.0003639002347961,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05720,,1237807,-0.0190813655287436,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,SulP family inorganic anion transporter
EQU24_RS05725,,1239471,-0.0514823647725365,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05730,,1239860,-0.0099777426376346,Transcription,#000000,,HTH domain-containing protein
EQU24_RS05735,,1240694,0.0302777187417536,Energy production and conversion,#708090,,group 1 truncated hemoglobin
EQU24_RS05740,,1241096,0.0020800681854773,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS05745,,1242309,0.0062164636801151,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05750,,1242640,0.011855454783278,Energy production and conversion,#708090,,cytochrome c
EQU24_RS05755,,1243239,-0.003820055432014,Inorganic ion transport and metabolism,#8b4513,,nitric oxide reductase
EQU24_RS05760,,1245139,-0.0256073002842288,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05765,,1245262,0.0095090016891275,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05770,,1246254,0.0066879779496698,Function unknown,#0000ff,,DUF4071 domain-containing protein
EQU24_RS05775,,1247572,0.0015867621577883,Function unknown,#0000ff,,patatin family protein
EQU24_RS05780,,1250397,-0.0025186390630795,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05785,,1251377,-0.0136625287778552,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS05790,,1252587,0.0100013679706057,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05795,,1253343,-0.0035831499807879,Cell wall/membrane/envelope biogenesis,#c71585,,DUF3380 domain-containing protein
EQU24_RS05800,,1255092,0.0034991962736835,No COG annotation,#00bfbf,,PEP-CTERM sorting domain-containing protein
EQU24_RS05810,,1256251,0.0008491403473387,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05815,,1256866,-0.0084818723574534,Cell wall/membrane/envelope biogenesis,#c71585,,efflux RND transporter periplasmic adaptor subunit
EQU24_RS05820,,1257960,0.0008356885804493,Defense mechanisms,#90ee90,,efflux RND transporter permease subunit
EQU24_RS05825,,1261292,-0.0050562034508922,No COG annotation,#00bfbf,,hypothetical protein
