,name,x,y,cog,color,link,gene_product
EQU24_RS05900,mmoZ,1286888,0.0061253668128925,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS05905,mmoD,1287718,-0.0029659355245755,No COG annotation,#00bfbf,,soluble methane monooxygenase-binding protein MmoD
EQU24_RS05910,mmoC,1287957,0.0030867837362519,Energy production and conversion,#708090,,2Fe-2S iron-sulfur cluster binding domain-containing protein
EQU24_RS05915,,1289471,0.0035970932910021,Function unknown,#0000ff,,BLUF domain-containing protein
EQU24_RS05920,,1290051,-0.0005781142273036,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05925,mmoG,1290558,-0.0119764360689528,"Post-translational modification, protein turnover, and chaperones",#add8e6,,likely chaperone for smmo
EQU24_RS05930,mmoR,1292469,0.0153627098770248,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS05935,,1294476,-0.0147083271038474,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05940,,1294754,-0.0001444657933612,Inorganic ion transport and metabolism,#8b4513,,Na/Pi cotransporter family protein
EQU24_RS05945,,1296862,0.0047614931656493,Function unknown,#0000ff,,MOSC domain-containing protein
EQU24_RS05950,,1297693,0.0081114367859204,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05960,,1298420,0.0112068637854243,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS05965,,1299187,0.0082481404595297,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid ABC transporter substrate-binding protein
EQU24_RS05970,,1300363,-0.0004413989710687,Function unknown,#0000ff,,PQQ-dependent catabolism-associated beta-propeller protein
EQU24_RS05975,,1301316,0.0108412627058575,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS05980,,1302050,0.0013310607528054,Defense mechanisms,#90ee90,,ABC transporter permease subunit
EQU24_RS05985,rfbB,1302856,0.0004041651281752,Cell wall/membrane/envelope biogenesis,#c71585,,"dTDP-glucose 4,6-dehydratase"
EQU24_RS05990,,1303926,0.00012642830954,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05995,,1304164,0.0003160115229639,Energy production and conversion,#708090,,B12-binding domain-containing radical SAM protein
EQU24_RS06000,,1305777,0.0032185087474325,Energy production and conversion,#708090,,YfhL family 4Fe-4S dicluster ferredoxin
EQU24_RS06005,coaD,1306025,0.0030581813757507,Coenzyme transport and metabolism,#d3d3d3,,pantetheine-phosphate adenylyltransferase
EQU24_RS06010,,1306848,-0.0070315564566635,Coenzyme transport and metabolism,#d3d3d3,,citrate synthase
EQU24_RS06015,acnB,1308360,0.0029600175428679,Energy production and conversion,#708090,,bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase
EQU24_RS06020,,1311002,0.0199976994476325,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06025,,1311275,0.0119210949310957,Energy production and conversion,#708090,,isocitrate dehydrogenase
EQU24_RS06030,,1312658,-0.0041517617583794,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06035,gloB,1313257,-0.0041597248062021,Function unknown,#0000ff,,hydroxyacylglutathione hydrolase
EQU24_RS06040,,1314132,0.0008209023052646,Function unknown,#0000ff,,hydrolase
EQU24_RS06045,,1315285,0.0118744460081616,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06050,ggt,1316013,0.0059041390583242,Cell wall/membrane/envelope biogenesis,#c71585,,gamma-glutamyltransferase
EQU24_RS06055,,1317694,0.0039524986204729,Coenzyme transport and metabolism,#d3d3d3,,4'-phosphopantetheinyl transferase superfamily protein
EQU24_RS06060,,1318374,-0.0021288032555669,Function unknown,#0000ff,,DUF192 domain-containing protein
EQU24_RS06065,,1319442,0.0017969671720391,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06070,,1319633,0.0013775500821917,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06075,,1319971,0.0032526506695672,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06080,,1320234,-0.0062194479880933,Nucleotide transport and metabolism,#87ceeb,,phosphoribosylglycinamide formyltransferase
EQU24_RS06085,lpdA,1321575,0.0036695006018471,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS06090,aceF,1323115,-0.0004699310198061,Energy production and conversion,#708090,,dihydrolipoyllysine-residue acetyltransferase
EQU24_RS06095,aceE,1324436,0.0026005144282616,Energy production and conversion,#708090,,"pyruvate dehydrogenase (acetyl-transferring), homodimeric type"
EQU24_RS06100,gltA,1327875,0.0006485659749777,Coenzyme transport and metabolism,#d3d3d3,,citrate (Si)-synthase
EQU24_RS06105,,1329412,0.0064557115699379,Carbohydrate transport and metabolism,#ffc0cb,,bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase
EQU24_RS06110,,1330127,0.0109230057637185,Amino acid transport and metabolism,#ff0000,,phosphogluconate dehydratase
EQU24_RS06115,purE,1332928,0.0172592401660346,Nucleotide transport and metabolism,#87ceeb,,5-(carboxyamino)imidazole ribonucleotide mutase
EQU24_RS06120,,1333422,0.0243701425725801,Nucleotide transport and metabolism,#87ceeb,,5-(carboxyamino)imidazole ribonucleotide synthase
EQU24_RS06125,,1334599,-0.007866740917881,"Post-translational modification, protein turnover, and chaperones",#add8e6,,proteasome-type protease
EQU24_RS06130,,1335669,-0.010079355486048,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06135,,1337145,-0.0064151469996705,Cell motility,#da70d6,,OmpA family protein
EQU24_RS06140,,1338019,-0.0019795312668316,Cell motility,#da70d6,,chemotaxis protein MotA
EQU24_RS06145,,1339211,-0.0158755046233101,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06150,,1339952,-0.0082869383851316,Transcription,#000000,,response regulator
EQU24_RS06155,,1340793,-0.0102504091608484,Coenzyme transport and metabolism,#d3d3d3,,methylenetetrahydromethanopterin dehydrogenase
EQU24_RS06160,,1341714,-0.0044428272369281,Coenzyme transport and metabolism,#d3d3d3,,methylenetetrahydromethanopterin dehydrogenase
EQU24_RS06170,,1343071,0.0151453905916406,Coenzyme transport and metabolism,#d3d3d3,,5-formyltetrahydrofolate cyclo-ligase
EQU24_RS06175,,1343673,0.0149969118470802,Coenzyme transport and metabolism,#d3d3d3,,carboxynorspermidine decarboxylase
EQU24_RS06180,,1344848,0.0030463266643688,Energy production and conversion,#708090,,zinc-dependent alcohol dehydrogenase family protein
EQU24_RS06185,,1345860,0.0114136941641802,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS06190,,1346862,-0.0024989618822931,Signal transduction mechanisms,#f4a460,,bifunctional diguanylate cyclase/phosphodiesterase
EQU24_RS06195,mrcB,1349097,0.0077130077671817,Cell wall/membrane/envelope biogenesis,#c71585,,penicillin-binding protein 1B
EQU24_RS06200,,1352012,-0.0223108952309938,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS06205,,1352804,-0.0119678805909589,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06210,,1353125,0.0223868316242207,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS06215,,1354289,-0.0030331534802046,Function unknown,#0000ff,,DUF1722 domain-containing protein
EQU24_RS06220,lpdA,1355287,0.0016822114265984,Energy production and conversion,#708090,,dihydrolipoyl dehydrogenase
EQU24_RS06225,,1357441,0.0431724059735046,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS06225,hypothetical protein
EQU24_RS06230,,1357937,0.0010889159443598,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,methyltransferase domain-containing protein
EQU24_RS06235,,1358983,0.0041697420581398,Function unknown,#0000ff,,glycosyltransferase
EQU24_RS06240,,1359689,0.0039661757158577,Function unknown,#0000ff,,radical SAM/Cys-rich domain protein
EQU24_RS06245,,1361230,0.0092049875568652,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS06250,,1363212,0.0028428284771555,Defense mechanisms,#90ee90,,restriction endonuclease subunit S
EQU24_RS06255,,1364808,0.0155911174690751,Function unknown,#0000ff,,plasmid maintenance system killer protein
EQU24_RS06260,,1365102,0.017008913966086,Transcription,#000000,,HigA family addiction module antidote protein
EQU24_RS06265,,1365919,0.0129990252188217,"Replication, recombination and repair",#1e90ff,,type I restriction endonuclease subunit R
EQU24_RS06270,,1369797,0.0022656368009614,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06275,,1371179,0.016482832086784,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06280,,1371814,0.0156085553391501,No COG annotation,#00bfbf,,RNA polymerase sigma factor
EQU24_RS06285,,1373689,-0.0286583015576287,No COG annotation,#00bfbf,,CHASE2 domain-containing protein
EQU24_RS06290,,1375706,-0.0435984170031977,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS06290,M48 family metalloprotease
EQU24_RS06295,,1377360,-0.0241532455617182,Transcription,#000000,,HTH domain-containing protein
EQU24_RS06300,,1378081,-0.0150852993573435,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06305,,1379493,-0.0360981325659229,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06310,,1380064,0.0009575268884434,Cell motility,#da70d6,,DUF3365 domain-containing protein
EQU24_RS06315,,1381100,0.0202130842953269,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06320,,1382115,-0.0098431748868575,No COG annotation,#00bfbf,,
EQU24_RS06325,,1382416,-0.0101246907491357,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease R
EQU24_RS06330,rlmB,1384647,-0.0076356157666767,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
EQU24_RS06335,,1385597,-0.0235766487731041,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06340,,1386512,-0.0072755238333823,Cell wall/membrane/envelope biogenesis,#c71585,,peptidase C14
EQU24_RS06345,tssJ,1388999,0.0102979505560393,No COG annotation,#00bfbf,,type VI secretion system lipoprotein TssJ
EQU24_RS06350,,1389830,0.0035100243444887,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS06355,,1391034,0.0084924841999882,Lipid transport and metabolism,#87cefa,,acyl-CoA thioesterase
EQU24_RS06360,parC,1391508,0.005548023182664,"Replication, recombination and repair",#1e90ff,,DNA topoisomerase IV subunit A
EQU24_RS06365,folD,1394354,-0.0067513787533905,Nucleotide transport and metabolism,#87ceeb,,bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD
EQU24_RS06370,prsR,1395307,-0.0075520256988142,Signal transduction mechanisms,#f4a460,,PEP-CTERM-box response regulator transcription factor
EQU24_RS06375,prsK,1396659,0.0086430540534588,Signal transduction mechanisms,#f4a460,,PEP-CTERM system histidine kinase PrsK
EQU24_RS06380,,1398859,0.0092414287193047,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06385,,1399597,0.0061629655615796,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS06390,,1400455,-0.0560438338553752,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS06390,IS66 family transposase
EQU24_RS06395,,1402052,-0.0157983045713351,"Post-translational modification, protein turnover, and chaperones",#add8e6,,tetratricopeptide repeat protein
EQU24_RS06400,,1404191,-0.0092368569234147,Cell wall/membrane/envelope biogenesis,#c71585,,sugar transporter
EQU24_RS06405,,1405027,-0.0015212262348561,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS06410,,1406843,-0.0111210599039161,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,polysaccharide biosynthesis tyrosine autokinase
EQU24_RS06415,,1407755,-0.0118981178762648,No COG annotation,#00bfbf,,TIGR03016 family PEP-CTERM system-associated outer membrane protein
EQU24_RS06420,,1409327,-0.021532217618968,Carbohydrate transport and metabolism,#ffc0cb,,DUF3473 domain-containing protein
EQU24_RS06425,,1410188,-0.025301663329423,Defense mechanisms,#90ee90,,FemAB family PEP-CTERM system-associated protein
EQU24_RS06430,,1411211,-0.0302848936999171,Cell wall/membrane/envelope biogenesis,#c71585,,TIGR03087 family PEP-CTERM/XrtA system glycosyltransferase
EQU24_RS06435,,1412935,-0.0106449713834935,Carbohydrate transport and metabolism,#ffc0cb,,"pyruvate, phosphate dikinase"
EQU24_RS06440,,1415947,0.0027866068703778,Chromatin structure and dynamics,#008000,,histone deacetylase family protein
EQU24_RS06445,,1417142,-0.009251535506856,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent zinc protease
EQU24_RS06450,ispG,1417720,-0.0042018731075749,Lipid transport and metabolism,#87cefa,,flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase
EQU24_RS06455,,1419034,-0.0101525494558528,Function unknown,#0000ff,,metallophosphoesterase
EQU24_RS06460,,1420190,-0.0166704714106207,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DNA translocase FtsK
EQU24_RS06465,,1422486,-0.0193359618009773,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06470,queG,1423044,-0.0028639682526744,Energy production and conversion,#708090,,tRNA epoxyqueuosine(34) reductase QueG
EQU24_RS06480,,1424693,0.0013870386792529,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS06485,,1425473,-0.0091754816359887,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06490,,1425957,-0.0131457862050721,Signal transduction mechanisms,#f4a460,,HDOD domain-containing protein
EQU24_RS06495,,1427401,-0.0123624947871262,Function unknown,#0000ff,,DUF4124 domain-containing protein
EQU24_RS06500,,1428050,-0.0013118446709429,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS06505,,1430237,-0.0018911141384067,Signal transduction mechanisms,#f4a460,,PAS domain S-box protein
EQU24_RS06510,,1432578,-0.0056393154058408,Signal transduction mechanisms,#f4a460,,DUF3365 domain-containing protein
EQU24_RS06515,,1434385,-0.0074874367527294,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06520,,1435135,-0.0013612373889761,Carbohydrate transport and metabolism,#ffc0cb,,TIM barrel protein
EQU24_RS06525,,1436420,0.0155509208072113,Energy production and conversion,#708090,,NAD(P)-dependent oxidoreductase
EQU24_RS06530,,1437612,-0.0092413808253027,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06535,ettA,1438396,-0.0041657383395952,Function unknown,#0000ff,,energy-dependent translational throttle protein EttA
EQU24_RS06540,,1440111,0.0080993707519664,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06545,,1440720,0.0037857123223913,Signal transduction mechanisms,#f4a460,,two-component sensor histidine kinase
EQU24_RS06550,,1442036,0.003534330373363,Transcription,#000000,,response regulator transcription factor
EQU24_RS06555,,1443260,-0.00796660023999,Coenzyme transport and metabolism,#d3d3d3,,hypothetical protein
EQU24_RS06560,,1444010,0.00313943187736,Carbohydrate transport and metabolism,#ffc0cb,,fructosamine kinase family protein
EQU24_RS06565,,1445155,-0.007389454612475,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06570,,1445386,-0.0029516904506701,Signal transduction mechanisms,#f4a460,,fused response regulator/phosphatase
EQU24_RS06575,trkA,1446725,-0.0044188480581838,Energy production and conversion,#708090,,Trk system potassium transporter TrkA
EQU24_RS06580,,1448104,-0.0073019065013775,Inorganic ion transport and metabolism,#8b4513,,potassium transporter
EQU24_RS06585,,1449593,-0.0131751533353022,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06590,,1450183,-0.010036836269579,Inorganic ion transport and metabolism,#8b4513,,TrkA family potassium uptake protein
EQU24_RS06595,,1450841,-0.0035005579777859,Inorganic ion transport and metabolism,#8b4513,,Ktr system potassium transporter B
EQU24_RS06600,,1452298,-0.0057855693598304,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06605,,1452736,-0.0090181419613562,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MarC family protein
EQU24_RS06610,,1453679,-0.0071718234781395,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06615,,1454680,-0.0138736366950462,Function unknown,#0000ff,,"murein L,D-transpeptidase"
EQU24_RS06635,mtnC,1459067,-0.0022452091160385,Energy production and conversion,#708090,,acireductone synthase
EQU24_RS06640,,1460885,-0.0064986830367117,Function unknown,#0000ff,,acireductone dioxygenase
EQU24_RS06645,,1461442,0.0070034151693859,Carbohydrate transport and metabolism,#ffc0cb,,methylthioribulose 1-phosphate dehydratase
EQU24_RS06650,,1462072,-0.0173002329485126,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06655,,1462416,0.0007266482514625,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06660,,1462997,0.0012364686755392,No COG annotation,#00bfbf,,SPOR domain-containing protein
EQU24_RS06665,,1465422,-0.0145444440125139,Cell motility,#da70d6,,hypothetical protein
EQU24_RS06670,,1466143,-0.020852724391655,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06675,,1467389,-0.0342917949830368,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS06680,,1467927,-0.0288257413822482,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06685,,1468953,-0.025486144094791,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06690,,1469344,-0.0260213642330138,Transcription,#000000,,PAS domain-containing protein
EQU24_RS06695,,1469832,-0.0243315711194783,Inorganic ion transport and metabolism,#8b4513,,phosphate/phosphite/phosphonate ABC transporter substrate-binding protein
EQU24_RS06700,,1470856,-0.0057445547404461,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06705,,1471652,-0.0037848595052544,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS06710,,1473693,-0.0146229694144727,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06715,,1474491,-0.0074808075432696,Function unknown,#0000ff,,ATP-binding protein
EQU24_RS06720,rfbA,1476716,-0.0085923902990984,Cell wall/membrane/envelope biogenesis,#c71585,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS06725,,1477597,-0.0026230804950929,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS06730,,1478559,-0.0030756321033099,No COG annotation,#00bfbf,,GNAT family N-acetyltransferase
EQU24_RS06735,,1479312,-0.0011939619931871,Nucleotide transport and metabolism,#87ceeb,,ATP-grasp domain-containing protein
EQU24_RS06740,,1480424,0.0004951875710613,Cell wall/membrane/envelope biogenesis,#c71585,,NAD(P)-dependent oxidoreductase
EQU24_RS06745,,1481365,-0.0084741806697647,No COG annotation,#00bfbf,,flippase-like domain-containing protein
EQU24_RS06750,rffA,1482408,-0.0098154370189789,Amino acid transport and metabolism,#ff0000,,"dTDP-4-amino-4,6-dideoxygalactose transaminase"
EQU24_RS06755,,1483710,-0.0114758729711593,No COG annotation,#00bfbf,,phospholipid carrier-dependent glycosyltransferase
EQU24_RS06760,,1485768,-0.0176517917958816,No COG annotation,#00bfbf,,sulfatase-like hydrolase/transferase
EQU24_RS06765,,1487888,-0.0119677679533427,No COG annotation,#00bfbf,,"putative O-glycosylation ligase, exosortase A system-associated"
EQU24_RS06770,,1489565,-0.0074613024083866,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06775,,1490542,-0.0158920544661747,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS06780,,1491939,-0.0203794258853646,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06785,,1492853,-0.0148862629135387,Function unknown,#0000ff,,sulfotransferase
EQU24_RS06790,,1493798,-0.0113061909302969,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06795,,1494945,-0.0054797910708428,Function unknown,#0000ff,,glycosyltransferase family 2 protein
EQU24_RS06800,,1495876,-0.0054605771994596,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS06805,,1496912,-0.0133472132170419,Carbohydrate transport and metabolism,#ffc0cb,,polysaccharide deacetylase family protein
EQU24_RS06810,,1497745,-0.0062548138985524,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06815,,1498623,-0.0060763775260566,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06820,,1500468,-0.0062535517263323,Function unknown,#0000ff,,lipopolysaccharide biosynthesis protein
EQU24_RS06825,,1501953,-0.001015036963238,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS06830,,1502773,0.0005166873472305,Function unknown,#0000ff,,sulfotransferase
EQU24_RS06835,,1504033,-0.0022535209926583,"Translation, ribosomal structure and biogenesis",#daa520,,formyl transferase
EQU24_RS06840,,1504847,-0.0008298100337568,Lipid transport and metabolism,#87cefa,,terpene cyclase/mutase family protein
EQU24_RS06845,,1506475,0.0046885113900946,Coenzyme transport and metabolism,#d3d3d3,,phenylacetate--CoA ligase family protein
EQU24_RS06850,,1508193,-0.0026725806984301,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06855,,1508681,0.0048916057998267,Function unknown,#0000ff,,nucleotidyltransferase domain-containing protein
EQU24_RS06860,,1509221,-0.0099932914671029,"Replication, recombination and repair",#1e90ff,,IS110 family transposase
EQU24_RS06870,,1511668,-0.0011408466655911,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06885,,1513567,-0.0471974675642362,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS06885,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06895,,1515829,-0.0023559019629669,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS06900,,1516469,-0.0026560351022192,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS06905,,1517660,-0.0014787161191886,Function unknown,#0000ff,,Rpn family recombination-promoting nuclease/putative transposase
EQU24_RS06910,,1519291,-0.0095727120923965,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS06915,,1520229,-0.0063019154308447,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS06920,rfbC,1522455,-0.0019037484741441,Carbohydrate transport and metabolism,#ffc0cb,,"dTDP-4-dehydrorhamnose 3,5-epimerase"
EQU24_RS06925,rfbA,1523003,-0.0054456362720294,Coenzyme transport and metabolism,#d3d3d3,,glucose-1-phosphate thymidylyltransferase RfbA
EQU24_RS06930,rfbD,1523953,0.0046295936230898,Cell wall/membrane/envelope biogenesis,#c71585,,dTDP-4-dehydrorhamnose reductase
EQU24_RS06935,,1525243,0.0036070977262723,Cell wall/membrane/envelope biogenesis,#c71585,,"glycosyltransferase, exosortase A system-associated"
EQU24_RS06940,,1526455,0.0003335756612819,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS06945,,1527683,-0.0078076679754622,Amino acid transport and metabolism,#ff0000,,asparagine synthase
EQU24_RS06950,,1529593,-0.0128486893045799,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS06955,,1530335,0.0011018253475256,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS06960,,1531738,-0.0039876539994796,No COG annotation,#00bfbf,,DUF1674 domain-containing protein
EQU24_RS06965,sdhC,1531969,-0.0037077233330373,Energy production and conversion,#708090,,"succinate dehydrogenase, cytochrome b556 subunit"
EQU24_RS06970,sdhD,1532359,0.0001552172082428,Energy production and conversion,#708090,,"succinate dehydrogenase, hydrophobic membrane anchor protein"
EQU24_RS06975,,1532742,-0.0038398916976263,Energy production and conversion,#708090,,succinate dehydrogenase flavoprotein subunit
EQU24_RS06980,,1534526,-0.0101519322342678,Energy production and conversion,#708090,,succinate dehydrogenase iron-sulfur subunit
EQU24_RS06985,,1535311,-0.0052417104928427,Function unknown,#0000ff,,hypothetical protein
EQU24_RS06990,,1536172,-0.0071738977220126,"Post-translational modification, protein turnover, and chaperones",#add8e6,,cytochrome c biogenesis protein
EQU24_RS06995,,1537127,0.0012427795214296,Transcription,#000000,,MerR family transcriptional regulator
EQU24_RS07000,trxC,1537602,-0.0078988128135033,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thioredoxin TrxC
EQU24_RS07005,,1538357,0.0001628975714016,Function unknown,#0000ff,,flavin reductase family protein
EQU24_RS07015,,1539191,-0.0073998507202099,Energy production and conversion,#708090,,cytochrome-c peroxidase
EQU24_RS07020,,1540241,-0.0018481708985175,Function unknown,#0000ff,,hypothetical protein
EQU24_RS07025,ppx,1541498,0.0020543671151072,Nucleotide transport and metabolism,#87ceeb,,exopolyphosphatase
EQU24_RS07030,,1543159,0.0053994853126671,Defense mechanisms,#90ee90,,ABC transporter ATP-binding protein
EQU24_RS07035,,1544088,0.0037875034497955,Defense mechanisms,#90ee90,,ABC transporter permease
EQU24_RS07040,glnE,1545162,-0.0039205957864174,"Post-translational modification, protein turnover, and chaperones",#add8e6,,bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase
EQU24_RS07045,,1548070,-0.0030970784063889,Amino acid transport and metabolism,#ff0000,,branched-chain amino acid transaminase
EQU24_RS07050,,1549493,0.006611585766352,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07055,,1550224,-0.0026124784882217,No COG annotation,#00bfbf,,O-antigen ligase family protein
EQU24_RS07060,,1551999,0.0061182732721011,Energy production and conversion,#708090,,hypothetical protein
EQU24_RS07065,,1552539,-0.0146140664634405,Function unknown,#0000ff,,O-acetyl-ADP-ribose deacetylase
EQU24_RS07070,msrB,1553060,-0.0088435325043019,Energy production and conversion,#708090,,peptide-methionine (R)-S-oxide reductase MsrB
EQU24_RS07075,,1553449,-0.0121035531004213,Amino acid transport and metabolism,#ff0000,,M18 family aminopeptidase
EQU24_RS07080,,1554840,-0.0104716075009494,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS07085,,1557253,-0.0056923100269101,"Replication, recombination and repair",#1e90ff,,alpha-ketoglutarate-dependent dioxygenase AlkB
EQU24_RS07090,msrA,1558795,-0.0073982594024618,Energy production and conversion,#708090,,peptide-methionine (S)-S-oxide reductase MsrA
EQU24_RS07095,,1559517,-0.0237874223005966,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp33 family molecular chaperone HslO
EQU24_RS07100,,1560386,-0.0179538556939371,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07110,,1561500,-0.0199121091101804,Energy production and conversion,#708090,,phosphoadenylyl-sulfate reductase
EQU24_RS07115,,1562255,-0.0040495710490809,Coenzyme transport and metabolism,#d3d3d3,,glutamate--cysteine ligase
EQU24_RS07125,,1564331,-0.0114838081185034,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07130,recQ,1564893,-0.008705721571878,"Replication, recombination and repair",#1e90ff,,DNA helicase RecQ
EQU24_RS07135,yeiP,1567289,-0.0023968612168633,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P-like protein YeiP
EQU24_RS07140,,1567902,0.0026447884457182,Nucleotide transport and metabolism,#87ceeb,,NUDIX hydrolase
EQU24_RS07145,,1568474,-0.0315270482473434,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS07150,,1568697,0.0015428881424019,"Replication, recombination and repair",#1e90ff,,endonuclease/exonuclease/phosphatase
EQU24_RS07155,,1569461,-0.0086009450826751,Lipid transport and metabolism,#87cefa,,CDP-alcohol phosphatidyltransferase
EQU24_RS07165,,1570316,0.009557820269727,Inorganic ion transport and metabolism,#8b4513,,ammonium transporter
EQU24_RS07170,,1571891,-0.0010298781878373,Transcription,#000000,,P-II family nitrogen regulator
