,name,x,y,cog,color,link,gene_product
EQU24_RS04420,,918303,0.0033457103212972,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04425,,919337,0.0049234407064221,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04430,,920530,-0.0048372581858705,Function unknown,#0000ff,,flippase
EQU24_RS04435,,922256,-0.0084955820939078,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04440,,923519,-0.0075802625852346,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase
EQU24_RS04445,,924830,0.0026883078592434,No COG annotation,#00bfbf,,class I SAM-dependent methyltransferase
EQU24_RS04450,,925655,-0.0054642547068556,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS04455,,927298,0.004128398623203,Function unknown,#0000ff,,transposase
EQU24_RS04460,,929714,0.0023862747777079,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04465,,931316,-0.0015793204294448,Cell wall/membrane/envelope biogenesis,#c71585,,PBP1A family penicillin-binding protein
EQU24_RS04470,,934522,0.0005890190183296,Cell motility,#da70d6,,pilus assembly protein PilM
EQU24_RS04475,,935583,-0.0141040396426315,Cell motility,#da70d6,,PilN domain-containing protein
EQU24_RS04480,,936146,-0.0046328803901762,Cell motility,#da70d6,,pilus assembly protein PilO
EQU24_RS04485,,936778,-0.0067847576508783,Cell motility,#da70d6,,pilus assembly protein PilP
EQU24_RS04490,pilQ,937394,-0.0068628357650465,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type IV pilus secretin family protein
EQU24_RS04500,aroK,940019,0.0011983423673585,Nucleotide transport and metabolism,#87ceeb,,shikimate kinase AroK
EQU24_RS04505,aroB,941063,0.0002830594879726,Amino acid transport and metabolism,#ff0000,,3-dehydroquinate synthase
EQU24_RS04510,,942132,-0.0044379060718577,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS04515,hemE,944612,0.0046209998155325,Coenzyme transport and metabolism,#d3d3d3,,uroporphyrinogen decarboxylase
EQU24_RS04520,,945883,-0.0078078926440107,"Post-translational modification, protein turnover, and chaperones",#add8e6,,thiol peroxidase
EQU24_RS04525,,946407,-0.0014840087963294,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS04530,,947574,-0.0095248507525438,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04535,,948426,-0.0111690747817153,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04545,cpsG,949802,-0.0045262184342356,Carbohydrate transport and metabolism,#ffc0cb,,phosphomannomutase CpsG
EQU24_RS04550,,951185,-0.0090027528951087,Function unknown,#0000ff,,Uma2 family endonuclease
EQU24_RS04555,,952180,-0.0016011173574265,Nucleotide transport and metabolism,#87ceeb,,formate--tetrahydrofolate ligase
EQU24_RS04560,,953885,-0.0023218901798996,Amino acid transport and metabolism,#ff0000,,serine hydroxymethyltransferase
EQU24_RS04565,,955264,0.0024426463881337,Carbohydrate transport and metabolism,#ffc0cb,,glycerate kinase
EQU24_RS04570,,956656,0.0065043788254939,Energy production and conversion,#708090,,methylenetetrahydrofolate dehydrogenase
EQU24_RS04575,,957955,-0.0015669131582208,Energy production and conversion,#708090,,malate dehydrogenase
EQU24_RS04580,,959758,-0.0051304791860097,Energy production and conversion,#708090,,D-glycerate dehydrogenase
EQU24_RS04585,,961503,0.00400915809739,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type IV pilin protein
EQU24_RS04590,,961964,-0.003518200116324,Cell motility,#da70d6,,hypothetical protein
EQU24_RS04595,,965965,0.0014818093320677,Cell motility,#da70d6,,pilus assembly protein
EQU24_RS04600,,966477,0.0056696276600193,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04605,,967626,0.0166220176264401,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04610,pilV,967815,0.0040367211062636,Cell motility,#da70d6,,type IV pilus modification protein PilV
EQU24_RS04615,,968345,-0.0143853136576998,Cell motility,#da70d6,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS04625,,969546,0.0034464799009099,Amino acid transport and metabolism,#ff0000,,aminotransferase class V-fold PLP-dependent enzyme
EQU24_RS04630,,971319,-0.0018301839154907,Carbohydrate transport and metabolism,#ffc0cb,,CoA ester lyase
EQU24_RS04635,,972344,0.000136266280339,Nucleotide transport and metabolism,#87ceeb,,malate--CoA ligase subunit beta
EQU24_RS04640,sucD,973535,0.003193953606061,Nucleotide transport and metabolism,#87ceeb,,succinate--CoA ligase subunit alpha
EQU24_RS04645,,974820,0.006035635892967,Function unknown,#0000ff,,hypothetical protein
EQU24_RS04650,,976353,0.0041587402119948,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04655,,976983,-0.0028778688463865,Carbohydrate transport and metabolism,#ffc0cb,,PQQ-dependent sugar dehydrogenase
EQU24_RS04660,,978231,-0.0050165338669309,Function unknown,#0000ff,,DUF697 domain-containing protein
EQU24_RS04665,,979451,0.0027702315876333,Function unknown,#0000ff,,GTP-binding protein
EQU24_RS04670,,981509,-0.0071452381547077,No COG annotation,#00bfbf,,cyclic nucleotide-binding domain-containing protein
EQU24_RS04675,,984225,0.0001253656343522,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS04680,,985711,-0.0039815834623421,Nucleotide transport and metabolism,#87ceeb,,NUDIX domain-containing protein
EQU24_RS04685,,986351,-0.0060647551556452,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS04690,,987102,0.0106502216183524,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04695,,987650,0.0025515190862964,Energy production and conversion,#708090,,NAD-dependent malic enzyme
EQU24_RS04700,,989861,0.0033699002692292,Carbohydrate transport and metabolism,#ffc0cb,,glycogen/starch/alpha-glucan family phosphorylase
EQU24_RS04705,rsmA,992766,0.0042194782621452,"Translation, ribosomal structure and biogenesis",#daa520,,16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
EQU24_RS04710,pdxA,993544,-0.0021405911192044,Coenzyme transport and metabolism,#d3d3d3,,4-hydroxythreonine-4-phosphate dehydrogenase PdxA
EQU24_RS04715,,994977,-0.0026507042873453,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04720,,995377,-0.0015169392237855,Function unknown,#0000ff,,DUF2760 domain-containing protein
EQU24_RS04725,,996054,0.0036313310686451,"Post-translational modification, protein turnover, and chaperones",#add8e6,,Hsp70 family protein
EQU24_RS04730,,998568,-0.008074889106993,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hsp70 family protein
EQU24_RS04735,,1001607,0.0020794807780433,Function unknown,#0000ff,,SPFH domain-containing protein
EQU24_RS04740,,1003046,-0.002198577575019,Transcription,#000000,,hypothetical protein
EQU24_RS04745,,1004268,0.019071039183058,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04750,,1004740,-0.0051720537744506,Signal transduction mechanisms,#f4a460,,ATP-binding cassette domain-containing protein
EQU24_RS04755,,1006942,-0.0049701497840708,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS04760,,1008981,0.0020507457312843,Function unknown,#0000ff,,VWA domain-containing protein
EQU24_RS04765,,1010082,-0.0028738874320699,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04770,,1010706,0.0023829219889231,No COG annotation,#00bfbf,,M48 family metalloprotease
EQU24_RS04775,,1011452,0.0017575704713331,Signal transduction mechanisms,#f4a460,,serine/threonine-protein phosphatase
EQU24_RS04780,,1012285,-0.016056584316025,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04785,,1012826,-0.01692829320082,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS04790,,1013802,-0.0059438747341235,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04795,,1014297,0.0050182525899541,Function unknown,#0000ff,,AAA family ATPase
EQU24_RS04800,,1016061,0.0053599733605512,Nucleotide transport and metabolism,#87ceeb,,thymidine phosphorylase family protein
EQU24_RS04805,prs,1017601,0.0046669710119501,Nucleotide transport and metabolism,#87ceeb,,ribose-phosphate diphosphokinase
EQU24_RS04810,,1018507,0.002419732866815,"Replication, recombination and repair",#1e90ff,,HNH nuclease family protein
EQU24_RS04815,,1019258,-0.0023368433186835,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,cell division protein ZapE
EQU24_RS04820,bamA,1020895,-0.00258540207362,Cell wall/membrane/envelope biogenesis,#c71585,,outer membrane protein assembly factor BamA
EQU24_RS04825,,1023286,-0.0032450806511873,Cell wall/membrane/envelope biogenesis,#c71585,,OmpH family outer membrane protein
EQU24_RS04830,fabZ,1023873,0.0040479932925502,Lipid transport and metabolism,#87cefa,,3-hydroxyacyl-ACP dehydratase FabZ
EQU24_RS04835,lpxA,1024319,-0.0060980492660629,Cell wall/membrane/envelope biogenesis,#c71585,,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase
EQU24_RS04840,rnhB,1025092,0.0001584348718847,"Replication, recombination and repair",#1e90ff,,ribonuclease HII
EQU24_RS04845,dnaE,1026059,0.0020561181621321,"Replication, recombination and repair",#1e90ff,,DNA polymerase III subunit alpha
EQU24_RS04850,,1029745,-6.183426778493171e-05,"Translation, ribosomal structure and biogenesis",#daa520,,Rne/Rng family ribonuclease
EQU24_RS04855,rluC,1032449,0.003249804185309,"Translation, ribosomal structure and biogenesis",#daa520,,23S rRNA pseudouridine(955/2504/2580) synthase RluC
EQU24_RS04860,,1033398,-5.01652602112056e-05,Function unknown,#0000ff,,HAD-IIIA family hydrolase
EQU24_RS04865,sppA,1034193,0.0087309622241193,"Post-translational modification, protein turnover, and chaperones",#add8e6,,signal peptide peptidase SppA
EQU24_RS04870,,1035148,-0.0132739515178459,No COG annotation,#00bfbf,,PepSY domain-containing protein
EQU24_RS04875,,1035428,-0.0081393068903012,Transcription,#000000,,response regulator transcription factor
EQU24_RS04880,radA,1036214,-0.0019509864019838,"Post-translational modification, protein turnover, and chaperones",#add8e6,,DNA repair protein RadA
EQU24_RS04885,,1037632,0.0023057685815352,Function unknown,#0000ff,,PilZ domain-containing protein
EQU24_RS04890,,1038003,-0.0054975185926636,Signal transduction mechanisms,#f4a460,,FHA domain-containing protein
EQU24_RS04895,,1038735,-0.0058209555757963,Inorganic ion transport and metabolism,#8b4513,,HlyC/CorC family transporter
EQU24_RS04900,,1040625,-0.0008275903223564,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04905,,1042197,-0.0016678766408259,Signal transduction mechanisms,#f4a460,,PAS domain-containing protein
EQU24_RS04910,,1043428,0.0018599287859534,Signal transduction mechanisms,#f4a460,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS04915,fliE,1044850,0.0020159495407737,Cell motility,#da70d6,,flagellar hook-basal body complex protein FliE
EQU24_RS04920,fliF,1045191,0.0001754409998867,Cell motility,#da70d6,,flagellar basal body M-ring protein FliF
EQU24_RS04925,fliG,1046932,-9.42968432035166e-05,Cell motility,#da70d6,,flagellar motor switch protein FliG
EQU24_RS04930,,1047929,0.0006136374870016,Cell motility,#da70d6,,flagellar assembly protein FliH
EQU24_RS04935,fliI,1048645,0.0074896512172981,Cell motility,#da70d6,,flagellar protein export ATPase FliI
EQU24_RS04940,fliJ,1050227,0.0041976415003261,Cell motility,#da70d6,,flagellar export protein FliJ
EQU24_RS04945,,1050707,0.0009778267497767,Cell motility,#da70d6,,flagellar hook-length control protein FliK
EQU24_RS04950,,1053573,-0.0120620936259179,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04955,,1054299,-0.0018631505383309,Function unknown,#0000ff,,ubiquinone biosynthesis protein UbiB
EQU24_RS04960,,1056050,-0.0168029423543806,Function unknown,#0000ff,,cupin domain-containing protein
EQU24_RS04965,,1056758,0.0054020069450087,Function unknown,#0000ff,,DoxX family protein
EQU24_RS04970,msrP,1057399,0.0047171530908638,Energy production and conversion,#708090,,protein-methionine-sulfoxide reductase catalytic subunit MsrP
EQU24_RS04975,,1058911,-0.0028994275017148,Function unknown,#0000ff,,cytochrome P460
EQU24_RS04980,,1059453,-0.0059942069758266,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS04985,,1059687,-0.0041444219047584,Signal transduction mechanisms,#f4a460,,bacteriohemerythrin
EQU24_RS04990,,1061749,0.001772595805887,Function unknown,#0000ff,,GTPase domain-containing protein
EQU24_RS04995,,1062350,0.0111168886163329,Signal transduction mechanisms,#f4a460,,HAMP domain-containing histidine kinase
EQU24_RS05000,,1063681,-0.0125409605591563,Cell motility,#da70d6,,response regulator
EQU24_RS05005,,1066164,-0.0042346554666944,Transcription,#000000,,response regulator
EQU24_RS05010,,1067457,-0.0038410468837932,Signal transduction mechanisms,#f4a460,,GAF domain-containing sensor histidine kinase
EQU24_RS05015,,1069532,-0.0056288732417955,Signal transduction mechanisms,#f4a460,,GGDEF domain-containing protein
EQU24_RS05020,,1071000,0.001892192695708,Cell motility,#da70d6,,chemotaxis response regulator protein-glutamate methylesterase
EQU24_RS05025,,1072639,0.0079855355131911,Cell motility,#da70d6,,chemotaxis protein CheD
EQU24_RS05030,,1073216,0.0017097563645608,Coenzyme transport and metabolism,#d3d3d3,,protein-glutamate O-methyltransferase CheR
EQU24_RS05035,,1074166,0.0025003720156285,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05040,,1075397,0.0095810630503768,Signal transduction mechanisms,#f4a460,,response regulator
EQU24_RS05045,,1076026,0.0057710824950718,Signal transduction mechanisms,#f4a460,,STAS domain-containing protein
EQU24_RS05050,,1076352,-0.0038410392894078,Signal transduction mechanisms,#f4a460,,chemotaxis protein CheA
EQU24_RS05055,,1078444,0.0110005566004835,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05060,,1078950,-0.0105875679120524,Cell motility,#da70d6,,purine-binding chemotaxis protein CheW
EQU24_RS05065,,1079541,-0.0097411455992653,Signal transduction mechanisms,#f4a460,,HAMP domain-containing protein
EQU24_RS05070,,1082044,0.0086694268908239,Function unknown,#0000ff,,N-acetyltransferase
EQU24_RS05075,,1083296,0.0040770504177455,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05080,,1084059,-0.0044197378664757,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05085,,1085143,-0.0093925348880645,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05090,,1086306,-0.0125189878654918,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05095,,1086782,-0.0018651856135205,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS05100,,1087780,0.0005745991437009,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 4 protein
EQU24_RS05105,gspE,1089286,-0.0118979940404981,Cell motility,#da70d6,,type II secretion system protein GspE
EQU24_RS05110,,1090998,-0.0016064779937835,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system F family protein
EQU24_RS05115,gspG,1092224,0.005395450420935,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein GspG
EQU24_RS05120,gspH,1092891,0.0078588998348683,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,type II secretion system protein GspH
EQU24_RS05125,,1093343,-0.0061423599688118,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05130,,1093595,0.0115708531663288,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS05135,,1094267,-0.0029931891160819,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,prepilin-type N-terminal cleavage/methylation domain-containing protein
EQU24_RS05140,,1094929,-0.0022568683485028,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS05145,,1096202,-0.0017532734154619,Cell motility,#da70d6,,hypothetical protein
EQU24_RS05150,,1097298,-0.0039539034491649,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05155,,1097879,0.0017262906345997,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05160,gspD,1098511,-0.0018514530620572,Cell motility,#da70d6,,type II secretion system protein GspD
EQU24_RS05165,,1100605,0.004716523352808,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05170,nrdR,1101390,0.0037254030929256,Transcription,#000000,,transcriptional regulator NrdR
EQU24_RS05175,ribD,1101844,0.008837516318604,Coenzyme transport and metabolism,#d3d3d3,,bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD
EQU24_RS05180,,1103848,-0.0014295847253374,Coenzyme transport and metabolism,#d3d3d3,,riboflavin synthase
EQU24_RS05185,,1104505,0.0017927790122326,Coenzyme transport and metabolism,#d3d3d3,,"bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II"
EQU24_RS05190,ribE,1105979,0.0013579565574079,Coenzyme transport and metabolism,#d3d3d3,,"6,7-dimethyl-8-ribityllumazine synthase"
EQU24_RS05195,nusB,1106455,-0.0047541783413213,Transcription,#000000,,transcription antitermination factor NusB
EQU24_RS05200,thiL,1106894,-0.0004415517391087,Coenzyme transport and metabolism,#d3d3d3,,thiamine-phosphate kinase
EQU24_RS05205,,1107816,0.0117211957876965,Lipid transport and metabolism,#87cefa,,phosphatidylglycerophosphatase A
EQU24_RS05210,,1108803,-0.0084025018425212,No COG annotation,#00bfbf,,HEAT repeat domain-containing protein
EQU24_RS05220,,1110330,-0.0063092112420069,No COG annotation,#00bfbf,,
EQU24_RS05225,rimP,1110534,0.0006779915420044,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome maturation factor RimP
EQU24_RS05230,nusA,1111009,-0.0010780539872845,Transcription,#000000,,transcription termination/antitermination protein NusA
EQU24_RS05235,infB,1112540,-0.004285927250686,"Translation, ribosomal structure and biogenesis",#daa520,,translation initiation factor IF-2
EQU24_RS05240,rbfA,1115148,-0.0026564826699512,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosome-binding factor RbfA
EQU24_RS05245,truB,1115516,-0.0048763318743418,"Translation, ribosomal structure and biogenesis",#daa520,,tRNA pseudouridine(55) synthase TruB
EQU24_RS05250,rpsO,1116543,0.002268664782727,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S15
EQU24_RS05255,pnp,1116921,-0.0023913801357487,"Translation, ribosomal structure and biogenesis",#daa520,,polyribonucleotide nucleotidyltransferase
EQU24_RS05260,,1119640,0.0026985905385344,Energy production and conversion,#708090,,c-type cytochrome
EQU24_RS05265,,1120362,0.0096986226813213,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05270,,1120960,-0.0026132302398927,Function unknown,#0000ff,,DMT family protein
EQU24_RS05275,,1121413,-0.0140878357108168,Coenzyme transport and metabolism,#d3d3d3,,RimK family protein
EQU24_RS05280,,1123044,0.0072676502570859,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS05285,rimI,1124125,0.0032520025230446,Transcription,#000000,,ribosomal-protein-alanine N-acetyltransferase
EQU24_RS05290,,1125272,0.0017379696179079,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05295,,1126457,0.0067094975886342,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05300,,1127075,0.0020598647230251,Coenzyme transport and metabolism,#d3d3d3,,TonB-dependent receptor
EQU24_RS05305,,1129473,0.0202876586287479,Coenzyme transport and metabolism,#d3d3d3,,bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase
EQU24_RS05310,,1129967,0.0024550056620021,Coenzyme transport and metabolism,#d3d3d3,,cobyric acid synthase
EQU24_RS05315,cobC,1131367,0.0014017338597516,Carbohydrate transport and metabolism,#ffc0cb,,alpha-ribazole phosphatase
EQU24_RS05320,cobS,1131915,0.0110574873301149,Coenzyme transport and metabolism,#d3d3d3,,adenosylcobinamide-GDP ribazoletransferase
EQU24_RS05325,,1133067,-0.0053630282944082,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system prevent-host-death family antitoxin
EQU24_RS05330,,1133315,-0.0143756221829679,Function unknown,#0000ff,,Txe/YoeB family addiction module toxin
EQU24_RS05335,,1133716,-0.0052931229883012,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05340,,1135058,-0.0050278744317315,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05345,,1135604,0.0063983647775542,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05350,,1136684,0.0232479338321794,Signal transduction mechanisms,#f4a460,,DUF29 domain-containing protein
EQU24_RS05365,cobT,1139393,0.0070104322173008,Nucleotide transport and metabolism,#87ceeb,,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
EQU24_RS05370,bluB,1140412,-0.0107963967198754,Energy production and conversion,#708090,,"5,6-dimethylbenzimidazole synthase"
EQU24_RS05375,,1141067,0.0294514440161526,Nucleotide transport and metabolism,#87ceeb,,homoserine kinase
EQU24_RS05380,cobD,1142004,0.0025181158780127,Coenzyme transport and metabolism,#d3d3d3,,cobalamin biosynthesis protein CobD
EQU24_RS05385,,1142890,0.0132777435315227,Amino acid transport and metabolism,#ff0000,,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
EQU24_RS05390,,1144963,0.0008962948390913,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05395,,1145434,0.0018777957521334,Function unknown,#0000ff,,hypothetical protein
EQU24_RS05400,,1147640,0.0009226761664527,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,filamentous hemagglutinin N-terminal domain-containing protein
EQU24_RS05405,,1157965,0.0008377686955329,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,ShlB/FhaC/HecB family hemolysin secretion/activation protein
EQU24_RS05410,,1159679,-0.0173368210504252,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05415,,1161664,0.0228429357007885,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,DUF2341 domain-containing protein
EQU24_RS05420,,1163549,0.012351665469165,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS05425,,1163961,-0.0141560519241449,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS05430,,1164636,-0.025286385703165,Inorganic ion transport and metabolism,#8b4513,,hypothetical protein
EQU24_RS05435,,1166485,-0.0406352886655091,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS05440,,1167954,0.0045609694566205,Function unknown,#0000ff,,tetratricopeptide repeat protein
EQU24_RS05445,,1170653,-0.0095544016329437,Energy production and conversion,#708090,,redoxin domain-containing protein
EQU24_RS05450,,1171756,0.0041950448039938,Function unknown,#0000ff,,MFS transporter
EQU24_RS05455,,1173035,0.0115975558181523,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05460,,1173451,0.0014674932689572,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS05465,,1174368,0.0139585975766572,"Translation, ribosomal structure and biogenesis",#daa520,,outer membrane protein assembly factor BamE
EQU24_RS05470,,1174905,0.0034528874947384,Function unknown,#0000ff,,5'-nucleotidase
EQU24_RS05475,,1175803,0.0031752742170855,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05480,epmB,1177785,-0.0036993048595773,Energy production and conversion,#708090,,EF-P beta-lysylation protein EpmB
EQU24_RS05485,efp,1178910,0.0026824311214443,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor P
EQU24_RS05490,genX,1179476,-0.0062080145693024,"Translation, ribosomal structure and biogenesis",#daa520,,EF-P lysine aminoacylase GenX
EQU24_RS05495,,1180854,-0.0135370313385861,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05500,rapA,1181465,0.0004478254431863,Transcription,#000000,,RNA polymerase-associated protein RapA
EQU24_RS05505,,1184533,0.0004218621381547,Energy production and conversion,#708090,,sulfite reductase subunit alpha
EQU24_RS05510,,1186365,-0.0003766718803541,Amino acid transport and metabolism,#ff0000,,hypothetical protein
EQU24_RS05515,ubiF,1192315,0.00054734194728,Energy production and conversion,#708090,,"2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase"
EQU24_RS05520,,1193606,-0.0006944035884555,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,multicopper oxidase
EQU24_RS05525,,1195875,0.0141022855379799,No COG annotation,#00bfbf,,pilus biosynthesis protein PilZ
EQU24_RS05530,glnD,1196546,-0.0022236135855366,"Post-translational modification, protein turnover, and chaperones",#add8e6,,[protein-PII] uridylyltransferase
EQU24_RS05535,map,1199179,-0.0040971001067895,"Translation, ribosomal structure and biogenesis",#daa520,,type I methionyl aminopeptidase
EQU24_RS05540,rpsB,1200273,0.0044852281437111,"Translation, ribosomal structure and biogenesis",#daa520,,30S ribosomal protein S2
EQU24_RS05545,,1201141,0.0007910198050406,"Translation, ribosomal structure and biogenesis",#daa520,,elongation factor Ts
EQU24_RS05550,,1202226,0.0003068040706611,Nucleotide transport and metabolism,#87ceeb,,UMP kinase
EQU24_RS05555,,1202951,0.0024285423203472,"Translation, ribosomal structure and biogenesis",#daa520,,ribosome recycling factor
EQU24_RS05560,,1203521,-0.0040564908197517,Coenzyme transport and metabolism,#d3d3d3,,isoprenyl transferase
EQU24_RS05565,,1204313,-0.0042437506784776,Function unknown,#0000ff,,phosphatidate cytidylyltransferase
EQU24_RS05570,,1205182,-0.0006307714276096,Lipid transport and metabolism,#87cefa,,1-deoxy-D-xylulose-5-phosphate reductoisomerase
EQU24_RS05575,rseP,1206375,-0.0019820286615785,Cell wall/membrane/envelope biogenesis,#c71585,,RIP metalloprotease RseP
EQU24_RS05580,,1207758,0.0021070722759974,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS05585,,1208182,0.0010742634000054,Cell wall/membrane/envelope biogenesis,#c71585,,DsbC family protein
EQU24_RS05595,,1209580,-0.0012324514796074,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,bilirubin oxidase
EQU24_RS05600,mutS,1211804,-0.0071944067388987,"Replication, recombination and repair",#1e90ff,,DNA mismatch repair protein MutS
EQU24_RS05605,,1214771,-0.0092599362675217,Function unknown,#0000ff,,CinA family protein
EQU24_RS05610,,1215287,-0.0001337388314376,Function unknown,#0000ff,,Gfo/Idh/MocA family oxidoreductase
EQU24_RS05615,,1216298,-0.0046075044626849,Inorganic ion transport and metabolism,#8b4513,,nitrate ABC transporter substrate-binding protein
EQU24_RS05620,,1217507,-0.011036220158491,Inorganic ion transport and metabolism,#8b4513,,ABC transporter ATP-binding protein
EQU24_RS05625,,1218804,-0.0089617352328614,Function unknown,#0000ff,,sel1 repeat family protein
EQU24_RS05630,gltX,1219281,-0.0033465747228847,"Translation, ribosomal structure and biogenesis",#daa520,,glutamate--tRNA ligase
EQU24_RS05635,,1220732,-0.0115760114380492,No COG annotation,#00bfbf,,
EQU24_RS05640,,1220826,-0.0030570769575284,No COG annotation,#00bfbf,,
EQU24_RS05645,,1220955,-0.0030241630729298,No COG annotation,#00bfbf,,
EQU24_RS05650,bfr,1221251,0.0064619290718531,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS05655,,1221818,0.0051902202119143,No COG annotation,#00bfbf,,"exosortase system-associated protein, TIGR04073 family"
EQU24_RS05660,,1222276,-0.0055790414591807,Function unknown,#0000ff,,TIGR00730 family Rossman fold protein
EQU24_RS05665,,1222870,-0.0032166226579024,Function unknown,#0000ff,,hypothetical protein
